x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.41156893968582153,0.5037167072296143,4.806266815648996e-7,0.4672335386276245,0.49394628405570984,-0.0024403019342571497,0.5086984038352966,0.5329151749610901,-0.006170663982629776,0.5150424838066101,0.5816808938980103,-0.010327938944101334,0.5082349181175232,0.6166859865188599,-0.014444200322031975,0.5217570662498474,0.5659841299057007,-0.01713617518544197,0.5620326399803162,0.6211416721343994,-0.026218796148896217,0.5851984620094299,0.6542918086051941,-0.029917467385530472,0.6009220480918884,0.6810241937637329,-0.03072282113134861,0.49704113602638245,0.6037889719009399,-0.020954158157110214,0.530505895614624,0.6752150654792786,-0.02921651117503643,0.5541021227836609,0.7224783897399902,-0.033854760229587555,0.5698627829551697,0.7625361680984497,-0.03546547144651413,0.47027236223220825,0.6285309791564941,-0.023370224982500076,0.4912963807582855,0.6561806797981262,-0.03054385632276535,0.4875839352607727,0.6308428645133972,-0.02782950922846794,0.4787989556789398,0.6096151471138,-0.02219201810657978,0.44696617126464844,0.641542375087738,-0.025875777006149292,0.4662412405014038,0.6467678546905518,-0.02699432522058487,0.465103417634964,0.6243571639060974,-0.018374036997556686,0.45782363414764404,0.6082467436790466,-0.009336158633232117,scroll
0.4134356379508972,0.5129035115242004,4.935030801789253e-7,0.46760860085487366,0.48539793491363525,-0.0005706809461116791,0.5133299231529236,0.5094009637832642,-0.0036270166747272015,0.5309041142463684,0.553377091884613,-0.007764824666082859,0.533160924911499,0.5895590782165527,-0.011768005788326263,0.5390100479125977,0.5478048324584961,-0.013541918247938156,0.5866543650627136,0.5966408252716064,-0.021746261045336723,0.613829493522644,0.6282687187194824,-0.025610854849219322,0.6332448124885559,0.6541282534599304,-0.026719551533460617,0.5198304653167725,0.5898929834365845,-0.018087565898895264,0.5621219277381897,0.6531243920326233,-0.024945639073848724,0.5904481410980225,0.6958932876586914,-0.029839733615517616,0.6105961799621582,0.7310341596603394,-0.032247189432382584,0.4962393641471863,0.6202699542045593,-0.021112721413373947,0.5164133906364441,0.6410274505615234,-0.025975141674280167,0.5087453126907349,0.6212348937988281,-0.022585701197385788,0.4970293641090393,0.6034494042396545,-0.017232289537787437,0.47454503178596497,0.6378918290138245,-0.02439129166305065,0.493655800819397,0.640995442867279,-0.02309253439307213,0.4886050820350647,0.6230430006980896,-0.013478563167154789,0.4786337912082672,0.6088321208953857,-0.004193243104964495,scroll
0.43025171756744385,0.5336487889289856,-1.1144000922058694e-7,0.4767383933067322,0.4833313822746277,0.007337494753301144,0.526199221611023,0.4851839542388916,0.00933034811168909,0.5580140352249146,0.5153411626815796,0.009003899991512299,0.5696632862091064,0.54889315366745,0.009383490309119225,0.5598134994506836,0.5093134641647339,0.005416764412075281,0.604589581489563,0.53003990650177,0.004346317611634731,0.6002241969108582,0.5329517722129822,0.0042172567918896675,0.5924166440963745,0.5338141918182373,0.004854969680309296,0.5529123544692993,0.5568898916244507,-0.0009693807223811746,0.5987509489059448,0.5710631012916565,0.0024123010225594044,0.5985079407691956,0.5704845786094666,0.0037845231126993895,0.5915497541427612,0.5694687366485596,0.004274195525795221,0.5406095385551453,0.5968443155288696,-0.006506191100925207,0.5775700211524963,0.5983795523643494,-0.002399015473201871,0.5700072646141052,0.5897273421287537,0.0027216679882258177,0.5568828582763672,0.5831162929534912,0.0054585193283855915,0.5264136791229248,0.6259886026382446,-0.011623078025877476,0.558478057384491,0.619716227054596,-0.0033745644614100456,0.5523435473442078,0.6092814803123474,0.0068895770236849785,0.5406816601753235,0.6038542985916138,0.014082828536629677,scroll
0.42833396792411804,0.549721360206604,2.528441598315112e-7,0.4679744839668274,0.48365291953086853,0.0022045904770493507,0.5226978659629822,0.47060835361480713,0.0017814442981034517,0.5640632510185242,0.495911180973053,-0.00006909180228831246,0.5853230953216553,0.5258686542510986,-0.0019972489681094885,0.5573142170906067,0.4797695577144623,-0.006131384987384081,0.6180161237716675,0.48404330015182495,-0.010578648187220097,0.6525565981864929,0.4885667562484741,-0.013015969656407833,0.6787273287773132,0.492815762758255,-0.014023056253790855,0.5589195489883423,0.5296083092689514,-0.01114566344767809,0.6178807020187378,0.5289178490638733,-0.012558971531689167,0.6507845520973206,0.5259099006652832,-0.013650688342750072,0.6754472255706787,0.5241064429283142,-0.01491166278719902,0.5538620948791504,0.5755918622016907,-0.015089384280145168,0.5976096987724304,0.5655513405799866,-0.016536543145775795,0.5864658355712891,0.5565823912620544,-0.011678827926516533,0.5678815245628357,0.5536366105079651,-0.00693536177277565,0.5462222099304199,0.6119493842124939,-0.019176974892616272,0.579914391040802,0.5929110050201416,-0.015605621971189976,0.5704143643379211,0.5827718377113342,-0.006262559909373522,0.5554519295692444,0.5813308358192444,0.001661905669607222,scroll
0.44178229570388794,0.5839644074440002,4.371632655875146e-7,0.4530797600746155,0.4702375531196594,-0.007362960372120142,0.49877458810806274,0.400281697511673,-0.0158741045743227,0.5532012581825256,0.3839625120162964,-0.02172437682747841,0.5879867672920227,0.4022667109966278,-0.024476373568177223,0.5524455904960632,0.4388408064842224,-0.030308419838547707,0.6093369126319885,0.4150376319885254,-0.03437262773513794,0.6061126589775085,0.4169344902038574,-0.033771198242902756,0.5999342799186707,0.42251867055892944,-0.03154773265123367,0.5682380795478821,0.49599385261535645,-0.0280302781611681,0.639902651309967,0.48416608572006226,-0.0299439188092947,0.6871784925460815,0.4769911468029022,-0.03063647262752056,0.7222867608070374,0.47725293040275574,-0.03251366689801216,0.573454737663269,0.5457921028137207,-0.022890787571668625,0.6090883016586304,0.5168918371200562,-0.021687926724553108,0.5942111015319824,0.5049892067909241,-0.01375998742878437,0.5703318119049072,0.5073058605194092,-0.007786694448441267,0.5744004249572754,0.5868820548057556,-0.017933545634150505,0.5994675159454346,0.5524200797080994,-0.012848730199038982,0.5835659503936768,0.5441139340400696,0.0011664095800369978,0.5637706518173218,0.5493309497833252,0.012684703804552555,scroll
0.4418511688709259,0.6040037870407104,6.444834070862271e-7,0.4428942799568176,0.4928867816925049,-0.009299589321017265,0.4790080785751343,0.4161236584186554,-0.017979206517338753,0.5342804193496704,0.39656293392181396,-0.02475954033434391,0.5739710330963135,0.41416043043136597,-0.029955502599477768,0.5338622331619263,0.42929425835609436,-0.030408181250095367,0.6043288707733154,0.3843839466571808,-0.040111243724823,0.6439773440361023,0.3606721758842468,-0.04471675679087639,0.6743760108947754,0.3426998257637024,-0.04699982702732086,0.5596975088119507,0.4814339280128479,-0.028813963755965233,0.6314502954483032,0.45115432143211365,-0.037769123911857605,0.6803013682365417,0.435965895652771,-0.04164641350507736,0.7168692350387573,0.4285229444503784,-0.04361458122730255,0.5732626914978027,0.5288139581680298,-0.024995721876621246,0.595626950263977,0.5004848837852478,-0.028873007744550705,0.5763057470321655,0.49513792991638184,-0.022063151001930237,0.5524879693984985,0.5021144151687622,-0.014839978888630867,0.5798692107200623,0.5673284530639648,-0.02227964997291565,0.5908442735671997,0.5393750071525574,-0.02127588726580143,0.5732231140136719,0.5366077423095703,-0.010559216141700745,0.5541882514953613,0.5443229675292969,0.00013400449824985117,scroll
0.47233638167381287,0.5956569910049438,4.862091600443819e-7,0.47187989950180054,0.5089098215103149,-0.003037720685824752,0.5030267834663391,0.4483700394630432,-0.010748857632279396,0.5444918870925903,0.4372667968273163,-0.01811586134135723,0.5727894902229309,0.44963282346725464,-0.02530442550778389,0.524118959903717,0.432166188955307,-0.029569977894425392,0.5729644894599915,0.3669518530368805,-0.04248560220003128,0.5970779061317444,0.33241698145866394,-0.04758387431502342,0.6143108010292053,0.30789974331855774,-0.048569537699222565,0.552552342414856,0.46977123618125916,-0.033444665372371674,0.6089334487915039,0.40921393036842346,-0.04418502748012543,0.6468303203582764,0.37034568190574646,-0.04870549589395523,0.6759620904922485,0.34478759765625,-0.050472892820835114,0.5734549164772034,0.5117381811141968,-0.034872181713581085,0.6011171936988831,0.47143930196762085,-0.04126201942563057,0.5856932997703552,0.4703361392021179,-0.036741551011800766,0.5675017833709717,0.48090308904647827,-0.030419690534472466,0.5869181156158447,0.5468088388442993,-0.03646964207291603,0.6019722819328308,0.509860098361969,-0.0346512533724308,0.5882090330123901,0.5081428289413452,-0.023027196526527405,0.5752608776092529,0.5199147462844849,-0.012252847664058208,scroll
0.4698743224143982,0.600581169128418,4.7501359290436085e-7,0.4497143030166626,0.5150678753852844,-0.006548225414007902,0.46300357580184937,0.4411535859107971,-0.014161752536892891,0.5035488605499268,0.41318562626838684,-0.021289130672812462,0.5360826849937439,0.42344170808792114,-0.02835732325911522,0.5052462816238403,0.42549142241477966,-0.02768094278872013,0.544934093952179,0.35267484188079834,-0.03885815665125847,0.5669463872909546,0.3101329207420349,-0.04389720782637596,0.5835186243057251,0.27781757712364197,-0.04626454412937164,0.5392148494720459,0.4568505883216858,-0.030437199398875237,0.589255690574646,0.3891414999961853,-0.04027855768799782,0.622230052947998,0.34436795115470886,-0.04545288532972336,0.6472157835960388,0.31415674090385437,-0.04812459647655487,0.5627087354660034,0.49379509687423706,-0.031417954713106155,0.583881676197052,0.4486497938632965,-0.04048147425055504,0.5673516392707825,0.44957414269447327,-0.03936544433236122,0.5478814244270325,0.4641810655593872,-0.03496896103024483,0.577838659286499,0.5263333916664124,-0.03268617019057274,0.5856121182441711,0.4855964779853821,-0.037268660962581635,0.571959376335144,0.483406126499176,-0.030910667032003403,0.5583499073982239,0.49595025181770325,-0.023064633831381798,scroll
0.46543604135513306,0.5801469087600708,3.4831919037969783e-7,0.44467610120773315,0.507863461971283,-0.00299838581122458,0.45624855160713196,0.4413759112358093,-0.009316838346421719,0.4892006814479828,0.4062272608280182,-0.015837831422686577,0.5172854661941528,0.3970487117767334,-0.022128485143184662,0.4754122495651245,0.4167408049106598,-0.025623291730880737,0.4989411532878876,0.33326786756515503,-0.038411106914281845,0.5140383839607239,0.2841585874557495,-0.042859043926000595,0.5262879729270935,0.24863938987255096,-0.04397102817893028,0.5082684755325317,0.43551215529441833,-0.030531907454133034,0.5469614863395691,0.3549812436103821,-0.04190591722726822,0.5724774599075317,0.3041369318962097,-0.04536895453929901,0.5932589769363403,0.26813405752182007,-0.046163223683834076,0.5360267758369446,0.4630388021469116,-0.033867862075567245,0.5619341731071472,0.4050823152065277,-0.044511135667562485,0.5486840605735779,0.4054882526397705,-0.04050799086689949,0.5340346097946167,0.4193372130393982,-0.03361368924379349,0.5579187273979187,0.4904620051383972,-0.03723558411002159,0.5739495754241943,0.439584881067276,-0.04168352112174034,0.5632635951042175,0.4393673539161682,-0.03351837769150734,0.5526711940765381,0.4529171884059906,-0.024320680648088455,scroll
0.46223950386047363,0.5700911283493042,4.4799148213314766e-7,0.43838566541671753,0.5021579265594482,-0.004569102078676224,0.44878536462783813,0.43301868438720703,-0.014077776111662388,0.4817367494106293,0.3917243778705597,-0.02326228842139244,0.5097410678863525,0.37462544441223145,-0.03213807940483093,0.45628538727760315,0.4125586748123169,-0.03287901356816292,0.47466495633125305,0.3305789530277252,-0.0479755774140358,0.4833979606628418,0.2807837724685669,-0.05504533648490906,0.49006742238998413,0.24281352758407593,-0.05828692764043808,0.4900447726249695,0.428312212228775,-0.03803469240665436,0.5284436345100403,0.34263402223587036,-0.05078495666384697,0.5521750450134277,0.2892163395881653,-0.05452050641179085,0.5710422992706299,0.2505064010620117,-0.05643458664417267,0.5195623636245728,0.4517994523048401,-0.041338030248880386,0.5492497682571411,0.38543960452079773,-0.0518963597714901,0.5376609563827515,0.39472368359565735,-0.04556753858923912,0.5240158438682556,0.41632699966430664,-0.03806556016206741,0.5436391830444336,0.4754210412502289,-0.04485746845602989,0.5612947940826416,0.41958948969841003,-0.04862389340996742,0.5518494248390198,0.425155371427536,-0.038621265441179276,0.5425407290458679,0.4417284429073334,-0.028927357867360115,scroll
0.4460715353488922,0.5659527778625488,4.1682756091177e-7,0.41894304752349854,0.49929484724998474,-0.001251155510544777,0.4238344430923462,0.43333858251571655,-0.009759391658008099,0.4534597396850586,0.39632874727249146,-0.01867079921066761,0.48068875074386597,0.3818802237510681,-0.027226358652114868,0.42693284153938293,0.41068217158317566,-0.028558902442455292,0.4405646026134491,0.3278161287307739,-0.042459793388843536,0.4460687041282654,0.27806344628334045,-0.048547107726335526,0.4506475627422333,0.24050623178482056,-0.05148477107286453,0.4586385190486908,0.42417243123054504,-0.03576676920056343,0.48576003313064575,0.3287007808685303,-0.047880835831165314,0.5006961226463318,0.27243757247924805,-0.05206018313765526,0.5151381492614746,0.22883334755897522,-0.054634422063827515,0.4892158806324005,0.4461841583251953,-0.04073353484272957,0.5130576491355896,0.3695310056209564,-0.05160590633749962,0.5020372867584229,0.38803714513778687,-0.043004922568798065,0.49208182096481323,0.41412389278411865,-0.03382851928472519,0.514990508556366,0.4717341661453247,-0.0457305870950222,0.5267892479896545,0.4123830497264862,-0.050364214926958084,0.5170786380767822,0.4262055456638336,-0.03861357271671295,0.511856734752655,0.4477885663509369,-0.027423210442066193,scroll
0.441552996635437,0.5747708678245544,3.9149779240688076e-7,0.41551679372787476,0.507202684879303,-0.003959372639656067,0.42847195267677307,0.4369339942932129,-0.013831562362611294,0.46604084968566895,0.39189383387565613,-0.02358907274901867,0.4945802688598633,0.3702177405357361,-0.03246801719069481,0.42362353205680847,0.4181305468082428,-0.03221922367811203,0.43646368384361267,0.3310070037841797,-0.04627625644207001,0.44339993596076965,0.2809140086174011,-0.052216291427612305,0.44906920194625854,0.24211673438549042,-0.05501525476574898,0.4549461603164673,0.4307577610015869,-0.0390300452709198,0.4757450520992279,0.33373966813087463,-0.05178089439868927,0.48667576909065247,0.27428656816482544,-0.056197039783000946,0.4982455372810364,0.22826315462589264,-0.059120409190654755,0.48635002970695496,0.45209258794784546,-0.04363279044628143,0.509043276309967,0.3785942792892456,-0.05454875901341438,0.49610695242881775,0.3965695798397064,-0.045281071215867996,0.4846245050430298,0.4225315749645233,-0.035640183836221695,0.5142243504524231,0.4767991304397583,-0.048670925199985504,0.5260636806488037,0.4151623845100403,-0.051376599818468094,0.5150032639503479,0.4260212481021881,-0.038408052176237106,0.5080960988998413,0.44603845477104187,-0.027041133493185043,scroll
0.4353673458099365,0.5830643177032471,3.9381234273605514e-7,0.4110499322414398,0.5152362585067749,-0.0038289795629680157,0.42532265186309814,0.4451439678668976,-0.012934967875480652,0.46387970447540283,0.4031434953212738,-0.02280217409133911,0.4936802387237549,0.38537123799324036,-0.03168494999408722,0.4177154004573822,0.4276920557022095,-0.029945021495223045,0.43923220038414,0.3405407667160034,-0.0448412261903286,0.45176786184310913,0.29059216380119324,-0.05173987150192261,0.4622350335121155,0.25136786699295044,-0.05546392500400543,0.44816380739212036,0.4425866901874542,-0.03763732314109802,0.4651753902435303,0.34535521268844604,-0.052869297564029694,0.4754110276699066,0.28595057129859924,-0.05985952168703079,0.4857766628265381,0.23796088993549347,-0.06440774351358414,0.4803059995174408,0.46512675285339355,-0.04331497475504875,0.5053091049194336,0.3844713270664215,-0.05757014825940132,0.4950767755508423,0.4047568738460541,-0.050060998648405075,0.48290467262268066,0.43253692984580994,-0.040506672114133835,0.5093308091163635,0.4892415404319763,-0.049481019377708435,0.5242673754692078,0.4194115102291107,-0.05601337179541588,0.5160493850708008,0.4246233403682709,-0.04606221988797188,0.508504331111908,0.44270968437194824,-0.03580582141876221,scroll
